sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
24,53,23,1.25,0.09359819311178,0.44825832362540,-2.34722592568879,0.16515487665933,1.42913863319740
24,54,22,1.25,0.09185154013197,0.44631476183287,-2.35601305475944,0.16761139189847,1.44568152572184
24,55,21,1.25,0.09007053161293,0.44441832243250,-2.36419979681774,0.17009693253842,1.46377650367612
24,56,20,1.25,0.08825452664071,0.44257251947805,-2.37173391655780,0.17261264060587,1.48346107522724
24,57,19,1.25,0.08640359549462,0.44078076351930,-2.37856506979271,0.17516080152210,1.50477732831328
24,58,18,1.25,0.08452932706057,0.43904661759120,-2.38468253184011,0.17773655835511,1.52762105562480
24,59,17,1.25,0.08264677565251,0.43737293607055,-2.39011192171417,0.18033109021476,1.55179904824499
24,60,16,1.25,0.08076403542947,0.43576055084396,-2.39487624437227,0.18294611490702,1.57723473553834
24,61,15,1.25,0.07888891264905,0.43420912076954,-2.39900621553305,0.18558620206262,1.60386132588535
24,62,14,1.25,0.07702863992585,0.43271796841789,-2.40253183372928,0.18825355606750,1.63159541488739
24,63,13,1.25,0.07518959071989,0.43128629292466,-2.40547684233123,0.19094857960414,1.66035344532354
24,64,12,1.25,0.07337818771118,0.42991305368487,-2.40786677433346,0.19367106186217,1.69004430558378
24,65,11,1.25,0.07160090661495,0.42859688038302,-2.40973443723774,0.19642085286992,1.72056453372125
24,66,10,1.25,0.06986365464717,0.42733612582880,-2.41111820396033,0.19919813230209,1.75180385634159
24,67,9,1.25,0.06817124626234,0.42612900831144,-2.41205670270166,0.20200347089554,1.78365451936793
24,68,8,1.25,0.06652725672939,0.42497376246362,-2.41258398031835,0.20483777479784,1.81601838264758
24,69,7,1.25,0.06493416787127,0.42386874601227,-2.41272714326350,0.20770222211935,1.84880965377763
24,70,6,1.25,0.06339363056349,0.42281249206895,-2.41250636000825,0.21059827790662,1.88195404201120
24,71,5,1.25,0.06190672955761,0.42180372501185,-2.41193617072909,0.21352775239022,1.91538583692457
24,72,4,1.25,0.06047419280517,0.42084136359699,-2.41102714560226,0.21649279812590,1.94904415442717
24,73,3,1.25,0.05909651900717,0.41992452667926,-2.40978734106508,0.21949580576931,1.98286943398405
24,74,2,1.25,0.05777402651483,0.41905254581497,-2.40822335009630,0.22253925009019,2.01680104627150
24,75,1,1.25,0.05650684839489,0.41822498082838,-2.40634096889912,0.22562556215917,2.05077643515746
24,76,0,1.25,0.05529490437506,0.41744163048530,-2.40414561049031,0.22875708703587,2.08473182330818
25,0,75,1.25,0.15149744530174,0.54395487147278,-1.85817315624897,0.08855517496073,1.42308137887555
25,1,74,1.25,0.15052106765006,0.54261388831196,-1.86364111714572,0.08919201254749,1.42291326087729
25,2,73,1.25,0.14955824578851,0.54125559747556,-1.86920624711948,0.08985622308679,1.42255689324469
25,3,72,1.25,0.14860750311291,0.53988159970761,-1.87486915403310,0.09054710647435,1.42200344716379
25,4,71,1.25,0.14766740405834,0.53849313054302,-1.88063107407988,0.09126406683182,1.42125193887518
25,5,70,1.25,0.14673651460037,0.53709104602511,-1.88649374599522,0.09200663862423,1.42030771014839
25,6,69,1.25,0.14581340653908,0.53567586142967,-1.89245930830656,0.09277450728488,1.41918041679953
25,7,68,1.25,0.14489669800197,0.53424781518948,-1.89853023362051,0.09356752235023,1.41788217426551
25,8,67,1.25,0.14398510523770,0.53280693369756,-1.90470931048708,0.09438570173371,1.41642618562239
25,9,66,1.25,0.14307748112152,0.53135308087288,-1.91099967918971,0.09522922746370,1.41482591087432
25,10,65,1.25,0.14217282805931,0.52988598458936,-1.91740492125059,0.09609843478323,1.41309468167315
25,11,64,1.25,0.14127028629225,0.52840523907166,-1.92392919156293,0.09699379708843,1.41124561384627
25,12,63,1.25,0.14036910664327,0.52691028918373,-1.93057736549172,0.09791590858324,1.40929170573724
25,13,62,1.25,0.13946862000479,0.52540041052695,-1.93735515226629,0.09886546518190,1.40724611815398
25,14,61,1.25,0.13856821849047,0.52387470716469,-1.94426910953369,0.09984324294615,1.40512276411910
25,15,60,1.25,0.13766736799041,0.52233214709468,-1.95132651207192,0.10085007343562,1.40293732436635
25,16,59,1.25,0.13676567168716,0.52077161783801,-1.95853515602227,0.10188681928200,1.40070816783508
25,17,58,1.25,0.13586295904542,0.51919187547661,-1.96590351870860,0.10295437104687,1.39845458058238
25,18,57,1.25,0.13495918462707,0.51759115421542,-1.97344201097056,0.10405376915489,1.39618705012417
25,19,56,1.25,0.13405362558131,0.51596652124120,-1.98116504849155,0.10518686828762,1.39388977288727
25,20,55,1.25,0.13314346519254,0.51431394455478,-1.98909088053244,0.10635805706113,1.39151678626921
25,21,54,1.25,0.13222394804981,0.51262966613383,-1.99723724583190,0.10757352073270,1.38902129404648
25,22,53,1.25,0.13129108397278,0.51091137471124,-2.00561756225702,0.10883261154865,1.38638588829582
25,23,52,1.25,0.13034336400830,0.50915797248630,-2.01424155131459,0.11012600044885,1.38361951127411
25,24,51,1.25,0.12938090812289,0.50736880320496,-2.02311761369760,0.11144678021571,1.38073956204367
25,25,50,1.25,0.12840414047131,0.50554323352000,-2.03225407680974,0.11279452660687,1.37776193026762
25,26,49,1.25,0.12741318149569,0.50368060664209,-2.04165920107229,0.11417168919811,1.37469996185745
25,27,48,1.25,0.12640774904588,0.50178034607630,-2.05134063458947,0.11558076808662,1.37156688139943
25,28,47,1.25,0.12538722340917,0.49984208597110,-2.06130471253591,0.11702362222036,1.36837853195441
25,29,46,1.25,0.12435072959380,0.49786578913522,-2.07155573260998,0.11850167445361,1.36515533198288
25,30,45,1.25,0.12329719789492,0.49585184191836,-2.08209522841706,0.12001626989348,1.36192306254463
25,31,44,1.25,0.12222540218043,0.49380111672994,-2.09292120392361,0.12156894216803,1.35871256352173
25,32,43,1.25,0.12113401600729,0.49171498415377,-2.10402722241166,0.12316150673977,1.35555985419547
25,33,42,1.25,0.12002178847206,0.48959524619058,-2.11540118431778,0.12479592810540,1.35251105733720
25,34,41,1.25,0.11888787989385,0.48744399074727,-2.12702390480939,0.12647396268062,1.34963532672134
25,35,40,1.25,0.11773199337485,0.48526350086560,-2.13886871512645,0.12819681630828,1.34703257165909
25,36,39,1.25,0.11655384953730,0.48305640672226,-2.15090361636454,0.12996521451683,1.34481424313928
25,37,38,1.25,0.11535256156076,0.48082593673096,-2.16309445608983,0.13177975169396,1.34307623101886
25,38,37,1.25,0.11412666748108,0.47857595899272,-2.17540615672969,0.13364098561218,1.34189814162686
25,39,36,1.25,0.11287449398682,0.47631084511854,-2.18780217876996,0.13554926810324,1.34135747233779
25,40,35,1.25,0.11159437219624,0.47403532391886,-2.20024382236654,0.13750458747791,1.34153719030594
25,41,34,1.25,0.11028468609991,0.47175437030678,-2.21268997500491,0.13950650698820,1.34252524509229
25,42,33,1.25,0.10894386802948,0.46947311613563,-2.22509726958847,0.14155417433247,1.34441120398187
25,43,32,1.25,0.10757039754856,0.46719677499655,-2.23742050115543,0.14364637954863,1.34728282042897
25,44,31,1.25,0.10616281327658,0.46493058027736,-2.24961315439548,0.14578164734756,1.35122326859830
25,45,30,1.25,0.10471973197441,0.46267973344011,-2.26162794269457,0.14795835007000,1.35630911118090
25,46,29,1.25,0.10323987050459,0.46044934939060,-2.27341733437244,0.15017482662351,1.36260903911950
25,47,28,1.25,0.10172207735607,0.45824436982064,-2.28493410045325,0.15242949103055,1.37018363292604
25,48,27,1.25,0.10016539744230,0.45606940222088,-2.29613190683144,0.15472090832703,1.37908661262599
25,49,26,1.25,0.09856920413350,0.45392846464625,-2.30696583091106,0.15704780923085,1.38936773482659
25,50,25,1.25,0.09693340259644,0.45182472686364,-2.31739242792831,0.15940902688411,1.40107595849277
25,51,24,1.25,0.09525860965922,0.44976050069970,-2.32736894352269,0.16180338903573,1.41425960404204
25,52,23,1.25,0.09354612636398,0.44773768717289,-2.33685191540989,0.16422966072688,1.42896181649426
25,53,22,1.25,0.09179759738251,0.44575847167263,-2.34579601830036,0.16668663896825,1.44521581746130
25,54,21,1.25,0.09001434909933,0.44382573886133,-2.35415309471491,0.16917351144354,1.46304796304244
25,55,20,1.25,0.08819631753413,0.44194292035081,-2.36187034475294,0.17169075497405,1.48249340776148
25,56,19,1.25,0.08634288474287,0.44011352298338,-2.36889360109770,0.17424064340986,1.50359923136235
25,57,18,1.25,0.08446285699285,0.43834113279992,-2.37519997991988,0.17682070210603,1.52630002001448
25,58,17,1.25,0.08257272687770,0.43662894898846,-2.38081310842544,0.17942133772808,1.55038523476292
25,59,16,1.25,0.08068195550588,0.43497820570649,-2.38575801334647,0.18204205644065,1.57574642026448
25,60,15,1.25,0.07879847056724,0.43338871955189,-2.39006490938534,0.18468754803692,1.60231424373919
25,61,14,1.25,0.07692986600263,0.43185988314086,-2.39376582690899,0.18736049230943,1.63000116971668
25,62,13,1.25,0.07508265325234,0.43039097599732,-2.39688590296268,0.19006151759427,1.65872000828874
25,63,12,1.25,0.07326316183831,0.42898106077641,-2.39945008040996,0.19279046453378,1.68837945075082
25,64,11,1.25,0.07147774981427,0.42762886055073,-2.40148980444264,0.19554720195544,1.71887728223225
25,65,10,1.25,0.06973227256982,0.42633278895885,-2.40304237598573,0.19833195664193,1.75010408248047
25,66,9,1.25,0.06803155719663,0.42509109051805,-2.40414596269219,0.20114537357461,1.78195187191384
25,67,8,1.25,0.06637922805739,0.42390200097607,-2.40483462042259,0.20398842990374,1.81432122506489
25,68,7,1.25,0.06477782716010,0.42276386585732,-2.40513567180657,0.20686233292481,1.84712432447743
25,69,6,1.25,0.06322905567944,0.42167520222048,-2.40506951617712,0.20976851025057,1.88028459559713
25,70,5,1.25,0.06173402202770,0.42063472077565,-2.40465084412342,0.21270867205666,1.91373438229563
25,71,4,1.25,0.06029344398910,0.41964133226950,-2.40389026550003,0.21568483382022,1.94741172898016
25,72,3,1.25,0.05890778101541,0.41869415363043,-2.40279577524061,0.21869923892240,1.98125711721239
25,73,2,1.25,0.05757729558432,0.41779251851183,-2.40137383778947,0.22175422188094,2.01521094131549
25,74,1,1.25,0.05630206166316,0.41693598943274,-2.39963009839795,0.22485209235115,2.04921227828957
25,75,0,1.25,0.05508194617403,0.41612436505465,-2.39756983941672,0.22799510835226,2.08319918193551
26,0,74,1.25,0.15056115955128,0.54274203850425,-1.85791986402245,0.08901115093761,1.42875656965613
26,1,73,1.25,0.14958815010790,0.54138154831105,-1.86338977962871,0.08965941088665,1.42854337026314
26,2,72,1.25,0.14862787716382,0.54000405114380,-1.86895808568544,0.09033508915898,1.42813440948156
26,3,71,1.25,0.14767889722851,0.53861105178791,-1.87462557694106,0.09103757199565,1.42752390580895
26,4,70,1.25,0.14673978275388,0.53720368849009,-1.88039363748356,0.09176634725495,1.42671336364909
26,5,69,1.25,0.14580910182148,0.53578272541027,-1.88626412079230,0.09252102545518,1.42570981321540
26,6,68,1.25,0.14488544073611,0.53434859466941,-1.89223926014843,0.09330135739160,1.42452384170496
26,7,67,1.25,0.14396745259273,0.53290145984925,-1.89832162140901,0.09410724616542,1.42316794081548
26,8,66,1.25,0.14305390554969,0.53144127744808,-1.90451410636850,0.09493875188924,1.42165537923186
26,9,65,1.25,0.14214371142263,0.52996784153177,-1.91082000970833,0.09579608890114,1.41999958615372
26,10,64,1.25,0.14123592904165,0.52848080545414,-1.91724312391134,0.09667961679573,1.41821392487139
26,11,63,1.25,0.14032974817709,0.52697968228836,-1.92378787256325,0.09758982709961,1.41631172948914
26,12,62,1.25,0.13942446568908,0.52546383353517,-1.93045943291820,0.09852732684949,1.41430655557495
26,13,61,1.25,0.13851946844362,0.52393246372144,-1.93726378939838,0.09949281922556,1.41221271778289
26,14,60,1.25,0.13761424098402,0.52238464023026,-1.94420766509049,0.10048708088593,1.41004621673464
26,15,59,1.25,0.13670841636905,0.52081933090993,-1.95129837574847,0.10151093805366,1.40782567883117
26,16,58,1.25,0.13580185525349,0.51923535933908,-1.95854394847067,0.10256525694070,1.40557113926707
26,17,57,1.25,0.13489458051539,0.51763105820178,-1.96595421515351,0.10365102968451,1.40329567286686
26,18,56,1.25,0.13398609175645,0.51600361824958,-1.97354289508175,0.10476990573465,1.40098820845986
26,19,55,1.25,0.13307394334138,0.51434898451230,-1.98132797551969,0.10592579262074,1.39860566211595
26,20,54,1.25,0.13215349295752,0.51266310746428,-1.98932778052671,0.10712500113338,1.39609822117411
26,21,53,1.25,0.13122038067884,0.51094329760748,-1.99755660667211,0.10836845530037,1.39344292963707
26,22,52,1.25,0.13027264033806,0.50918819751216,-2.00602469109072,0.10964749289682,1.39064552555264
26,23,51,1.25,0.12931015581240,0.50739701593069,-2.01474055512074,0.11095425067913,1.38772276453119
26,24,50,1.25,0.12833330069942,0.50556903780496,-2.02371247694749,0.11228748877385,1.38469075189690
26,25,49,1.25,0.12734222705854,0.50370353117045,-2.03294865723943,0.11364945718330,1.38156285011860
26,26,48,1.25,0.12633671310635,0.50179983207974,-2.04245675562141,0.11504270920164,1.37835176747276
26,27,47,1.25,0.12531620785755,0.49985746834883,-2.05224324889990,0.11646915264414,1.37507230535567
26,28,46,1.25,0.12427990468236,0.49787627669717,-2.06231278114010,0.11793017351876,1.37174351953009
26,29,45,1.25,0.12322679802095,0.49585650368566,-2.07266756164440,0.11942699432196,1.36838989928501
26,30,44,1.25,0.12215571705335,0.49379888616090,-2.08330681039304,0.12096098406085,1.36504150128027
26,31,43,1.25,0.12106535932124,0.49170469806222,-2.09422616123024,0.12253383566461,1.36173386153264
26,32,42,1.25,0.11995440529646,0.48957573140810,-2.10541677355817,0.12414755098667,1.35851087723129
26,33,41,1.25,0.11882180935414,0.48741417511245,-2.11686387625237,0.12580417681867,1.35543526209962
26,34,40,1.25,0.11766707816987,0.48522244914284,-2.12854529086227,0.12750538942952,1.35260062172370
26,35,39,1.25,0.11648999041498,0.48300320340657,-2.14043179575108,0.12925231332525,1.35012164557166
26,36,38,1.25,0.11528989303606,0.48075952253282,-2.15248969395860,0.13104573824313,1.34810377951586
26,37,37,1.25,0.11406548110359,0.47849505321575,-2.16468301375863,0.13288629691813,1.34663171909045
26,38,36,1.25,0.11281510860241,0.47621394888893,-2.17697417431275,0.13477439266178,1.34578226175642
26,39,35,1.25,0.11153706778073,0.47392076178271,-2.18932404497233,0.13671009421545,1.34563631615628
26,40,34,1.25,0.11022967710998,0.47162034080860,-2.20169193732411,0.13869309961351,1.34628130026417
26,41,33,1.25,0.10889128444624,0.46931772804280,-2.21403561872260,0.14072273903149,1.34780845183585
26,42,32,1.25,0.10752026510602,0.46701805731125,-2.22631144022753,0.14279800343592,1.35030916739660
26,43,31,1.25,0.10611503612399,0.46472646777354,-2.23847461112819,0.14491760480839,1.35387186118004
26,44,30,1.25,0.10467408395845,0.46244804008523,-2.25047955860600,0.14708006556777,1.35857957803934
26,45,29,1.25,0.10319599973909,0.46018775363052,-2.26228029400397,0.14928382469000,1.36450823985870
26,46,28,1.25,0.10167952457530,0.45795045469248,-2.27383073769720,0.15152734458601,1.37172541831973
26,47,27,1.25,0.10012362368463,0.45574081585730,-2.28508496496386,0.15380920014480,1.38028973062071
26,48,26,1.25,0.09852762069204,0.45356325610441,-2.29599730138326,0.15612812411265,1.39025124978469
26,49,25,1.25,0.09689140042736,0.45142179292907,-2.30652217237239,0.15848297799321,1.40165341242977
26,50,24,1.25,0.09521559435925,0.44931985232096,-2.31661372093808,0.16087263977150,1.41453621461865
26,51,23,1.25,0.09350155917388,0.44726018682623,-2.32622545320213,0.16329587149034,1.42893887318733
26,52,22,1.25,0.09175103458756,0.44524510514383,-2.33531011970981,0.16575131436478,1.44489959148548
26,53,21,1.25,0.08996554427301,0.44327696732136,-2.34381927845131,0.16823779027758,1.46245402487219
26,54,20,1.25,0.08814547468382,0.44135852563201,-2.35170145959754,0.17075514404653,1.48164098156035
26,55,19,1.25,0.08628998117305,0.43949280779024,-2.35890225107989,0.17330525377957,1.50251053465362
26,56,18,1.25,0.08440502299481,0.43768308834545,-2.36538880733420,0.17588763469301,1.52503440285326
26,57,17,1.25,0.08250746846200,0.43593274301561,-2.37117934616186,0.17849307202920,1.54900368518453
26,58,16,1.25,0.08060868081407,0.43424354203190,-2.37630111368810,0.18111849685744,1.57427145232451
26,59,15,1.25,0.07871678085690,0.43261563839991,-2.38078285656470,0.18376833510067,1.60076283743031
26,60,14,1.25,0.07683972006415,0.43104861935855,-2.38465753896160,0.18644573818818,1.62838696084881
26,61,13,1.25,0.07498421994249,0.42954191634117,-2.38795156547649,0.18915160203045,1.65705232169718
26,62,12,1.25,0.07315655283795,0.42809473513908,-2.39068932427839,0.19188584275607,1.68666663076575
26,63,11,1.25,0.07136296455874,0.42670591591036,-2.39290080225090,0.19464835698080,1.71712850831931
26,64,10,1.25,0.06960925818998,0.42537394741712,-2.39462207594708,0.19743942384501,1.74832914201777
26,65,9,1.25,0.06790027522707,0.42409710905292,-2.39589072751973,0.20025976875730,1.78016010393486
26,66,8,1.25,0.06623969018560,0.42287364342697,-2.39674075287378,0.20311044930395,1.81252050227577
26,67,7,1.25,0.06463010068644,0.42170188894289,-2.39719966495995,0.20599271610096,1.84532047352962
26,68,6,1.25,0.06307324655586,0.42058035253139,-2.39728808624155,0.20890797723875,1.87848140064137
26,69,5,1.25,0.06157024404546,0.41950773822085,-2.39702085086075,0.21185786174265,1.91193417445177
26,70,4,1.25,0.06012178618328,0.41848295557163,-2.39640859674046,0.21484426587909,1.94561636543997
26,71,3,1.25,0.05872828464483,0.41750512430593,-2.39545924387792,0.21786930237827,1.97946898777847
26,72,2,1.25,0.05738994529133,0.41657358134228,-2.39417911979661,0.22093518164684,2.01343368504803
26,73,1,1.25,0.05610678844188,0.41568788927885,-2.39257372142923,0.22404410863824,2.04745110097888
26,74,0,1.25,0.05487863673295,0.41484784103497,-2.39064821618664,0.22719827284393,2.08146084695550
27,0,73,1.25,0.14963030213011,0.54153071613471,-1.85756023328100,0.08947557692850,1.43444592769825
27,1,72,1.25,0.14866000666571,0.54015098003854,-1.86303264197764,0.09013535501117,1.43418326186936
27,2,71,1.25,0.14770169031065,0.53875445913300,-1.86860489936031,0.09082265323138,1.43371913802770
27,3,70,1.25,0.14675392075806,0.53734257198279,-1.87427792861758,0.09153694315615,1.43305054864900
27,4,69,1.25,0.14581526497874,0.53591636836393,-1.88005320948780,0.09227779242970,1.43218111029598
27,5,68,1.25,0.14488428908204,0.53447652803261,-1.88593266906777,0.09304488174688,1.43111918362938
27,6,67,1.25,0.14395959540404,0.53302340557164,-1.89191860866968,0.09383802043858,1.42987602118729
27,7,66,1.25,0.14303987399216,0.53155709310083,-1.89801367653559,0.09465715823252,1.42846434043049
27,8,65,1.25,0.14212394429789,0.53007747844596,-1.90422089177882,0.09550239100868,1.42689743213162
27,9,64,1.25,0.14121077415924,0.52858428572433,-1.91054371807380,0.09637395981926,1.42518874090315
27,10,63,1.25,0.14029947671907,0.52707709457224,-1.91698617421453,0.09727224384081,1.42335179737648
27,11,62,1.25,0.13938929505287,0.52555534291530,-1.92355295144144,0.09819774843580,1.42140042185663
27,12,61,1.25,0.13847958879439,0.52401832644939,-1.93024948779098,0.09915108908411,1.41934922215705
27,13,60,1.25,0.13756984004943,0.52246521171607,-1.93708194647423,0.10013297139716,1.41721446060475
27,14,59,1.25,0.13665969626536,0.52089506103152,-1.94405711677991,0.10114416876714,1.41501501237093
27,15,58,1.25,0.13574904246385,0.51930679037857,-1.95118251123306,0.10218550922078,1.41277161151616
27,16,57,1.25,0.13483796526007,0.51769885860729,-1.95846732228576,0.10325793441456,1.41049973957942
27,17,56,1.25,0.13392617625746,0.51606861862666,-1.96592447854338,0.10436291884394,1.40819309533347
27,18,55,1.25,0.13301162388919,0.51441205388402,-1.97357152730787,0.10550391042617,1.40581230777567
27,19,54,1.25,0.13208987621829,0.51272486901532,-1.98142723436859,0.10668714941306,1.40330547722188
27,20,53,1.25,0.13115628092217,0.51100398862011,-1.98950679506577,0.10791500664956,1.40064406610469
27,21,52,1.25,0.13020840441912,0.50924776119556,-1.99782107566739,0.10917978430871,1.39783007122023
27,22,51,1.25,0.12924585021791,0.50745523129135,-2.00637883051424,0.11047279614526,1.39487925169946
27,23,50,1.25,0.12826890326147,0.50562558406106,-2.01518838175017,0.11179189516770,1.39180783790764
27,24,49,1.25,0.12727771841310,0.50375800214273,-2.02425795065867,0.11313906349866,1.38862926525677
27,25,48,1.25,0.12627211234854,0.50185172925660,-2.03359527291140,0.11451690323559,1.38535585066260
27,26,47,1.25,0.12525158781772,0.49990618566153,-2.04320699418506,0.11592740031419,1.38200148694281
27,27,46,1.25,0.12421539865269,0.49792108127804,-2.05309804472202,0.11737194436048,1.37858391150291
27,28,45,1.25,0.12316260220397,0.49589651532584,-2.06327106943799,0.11885166712762,1.37512612039229
27,29,44,1.25,0.12209208988167,0.49383306134702,-2.07372594670701,0.12036776868015,1.37165680307525
27,30,43,1.25,0.12100260702592,0.49173183219447,-2.08445936769780,0.12192174446172,1.36821022127000
27,31,42,1.25,0.11989281908059,0.48959450253338,-2.09546430221308,0.12351546470456,1.36482773548585
27,32,41,1.25,0.11876153240279,0.48742324495215,-2.10672899348741,0.12515103734204,1.36156565496225
27,33,40,1.25,0.11760802888682,0.48522057428391,-2.11823544375862,0.12683044964411,1.35850910301362
27,34,39,1.25,0.11643203660645,0.48298924916549,-2.12995866808544,0.12855525563590,1.35577236967863
27,35,38,1.25,0.11523309061412,0.48073237571506,-2.14186798084569,0.13032662335083,1.35347135860308
27,36,37,1.25,0.11401007437359,0.47845353080725,-2.15392880834640,0.13214548539863,1.35170051568759
27,37,36,1.25,0.11276140491407,0.47615672838008,-2.16610352433449,0.13401246067125,1.35053902631805
27,38,35,1.25,0.11148536022637,0.47384633779503,-2.17835209615925,0.13592773490398,1.35006579480044
27,39,34,1.25,0.11018021689597,0.47152702980271,-2.19063295835218,0.13789107007964,1.35036604928283
27,40,33,1.25,0.10884426327375,0.46920371147870,-2.20290365975576,0.13990187436609,1.35153070966983
27,41,32,1.25,0.10747579320308,0.46688142853777,-2.21512111981358,0.14195925951102,1.35365314798193
27,42,31,1.25,0.10607311812616,0.46456525623195,-2.22724170550716,0.14406208720047,1.35682576387448
27,43,30,1.25,0.10463459907288,0.46226020707842,-2.23922132182168,0.14620902799217,1.36113717063570
27,44,29,1.25,0.10315869135958,0.45997117050108,-2.25101555004264,0.14839864056688,1.36667006865909
27,45,28,1.25,0.10164399974698,0.45770288730392,-2.26257977073203,0.15062946227621,1.37349962909909
27,46,27,1.25,0.10008935627441,0.45545995612801,-2.27386916829463,0.15290009414405,1.38169221104078
27,47,26,1.25,0.09849395053377,0.45324686274212,-2.28483848718519,0.15520925817981,1.39130440481804
27,48,25,1.25,0.09685753764755,0.45106800309393,-2.29544145015413,0.15755579937601,1.40238269710093
27,49,24,1.25,0.09518067488156,0.44892763429002,-2.30563003068703,0.15993861139221,1.41496444344708
27,50,23,1.25,0.09346479534518,0.44682967971728,-2.31535430641785,0.16235650787253,1.42908093821334
27,51,22,1.25,0.09171189907409,0.44477743765935,-2.32456362240036,0.16480814597819,1.44476219665984
27,52,21,1.25,0.08992387731664,0.44277346685265,-2.33320816603242,0.16729219508828,1.46204117188891
27,53,20,1.25,0.08810158771613,0.44081987022048,-2.34123822495355,0.16980802445580,1.48095809596609
27,54,19,1.25,0.08624426911528,0.43891873369880,-2.34860168549486,0.17235691001898,1.50156693029927
27,55,18,1.25,0.08435531963601,0.43707255556607,-2.35525895093288,0.17493969237402,1.52387467714741
27,56,17,1.25,0.08245069804965,0.43528453717352,-2.36121982790712,0.17754849760672,1.54769643906811
27,57,16,1.25,0.08054398391327,0.43355696827281,-2.36651343349656,0.18017766427898,1.57284694239915
27,58,15,1.25,0.07864368256132,0.43189046339620,-2.37116675639501,0.18283083138231,1.59924068760709
27,59,14,1.25,0.07675807911036,0.43028490656190,-2.37521259673826,0.18551157952854,1.62678395379480
27,60,13,1.25,0.07489418109534,0.42873994556625,-2.37867848209915,0.18822111600028,1.65537999355100
27,61,12,1.25,0.07305825510007,0.42725496867554,-2.38158834657870,0.19095946276030,1.68493428822200
27,62,11,1.25,0.07125644885057,0.42582896015813,-2.38397065595480,0.19372655617317,1.71534552842996
27,63,10,1.25,0.06949451515382,0.42446050370788,-2.38586010161673,0.19652273358459,1.74650507761109
27,64,9,1.25,0.06777730971933,0.42314792900670,-2.38729352496524,0.19934880714500,1.77830380521319
27,65,8,1.25,0.06610855317956,0.42188949883466,-2.38830475503585,0.20220592498066,1.81063928840233
27,66,7,1.25,0.06449088817045,0.42068355731645,-2.38892143132081,0.20509539678074,1.84341982290851
27,67,6,1.25,0.06292607778062,0.41952861405424,-2.38916435789489,0.20801863135602,1.87656523038262
27,68,5,1.25,0.06141523118621,0.41842337813846,-2.38904847929899,0.21097719764068,1.91000556882384
27,69,4,1.25,0.05995900722577,0.41736676681893,-2.38858443389598,0.21397289170971,1.94367847531860
27,70,3,1.25,0.05855776788485,0.41635790721191,-2.38778004817161,0.21700771251040,1.97752578345100
27,71,2,1.25,0.05721166678694,0.41539613964522,-2.38664150787201,0.22008376273480,2.01149037384117
27,72,1,1.25,0.05592067835287,0.41448102339680,-2.38517417265522,0.22320316051967,2.04551421919142
27,73,0,1.25,0.05468458930707,0.41361233993694,-2.38338312049572,0.22636804771504,2.07953814601179
28,0,72,1.25,0.14870411375669,0.54032146692381,-1.85709385402443,0.08994864389332,1.44016027398620
28,1,71,1.25,0.14773599569930,0.53892267072726,-1.86256947942591,0.09062009851933,1.43984615743463
28,2,70,1.25,0.14677913386615,0.53750724552129,-1.86814662322157,0.09131922984822,1.43932628159132
28,3,69,1.25,0.14583208946792,0.53607653093613,-1.87382627851848,0.09204559223461,1.43860015711182
28,4,68,1.25,0.14489341620835,0.53463149478034,-1.87960997217993,0.09279882812457,1.43767319390723
28,5,67,1.25,0.14396167880712,0.53317273773943,-1.88549967006257,0.09357868195079,1.43655480403452
28,6,66,1.25,0.14303549975574,0.53170054060944,-1.89149772218454,0.09438501459768,1.43525672042533
28,7,65,1.25,0.14211360932798,0.53021492611231,-1.89760685506089,0.09521781562353,1.43379180867779
28,8,64,1.25,0.14119487927724,0.52871571435033,-1.90383021280376,0.09607721053441,1.43217340502994
28,9,63,1.25,0.14027833413970,0.52720256109744,-1.91017143936969,0.09696346175658,1.43041509386887
28,10,62,1.25,0.13936314625957,0.52567497817694,-1.91663477970888,0.09787696331368,1.42853083202830
28,11,61,1.25,0.13844862789625,0.52413234426234,-1.92322515901069,0.09881822981444,1.42653540193218
28,12,60,1.25,0.13753423756268,0.52257391961571,-1.92994819081609,0.09978788035299,1.42444523600491
28,13,59,1.25,0.13661961825859,0.52099886560550,-1.93681011563269,0.10078661882690,1.42227939890439
28,14,58,1.25,0.13570466568225,0.51940620621688,-1.94381788640858,0.10181521951628,1.42005923118601
28,15,57,1.25,0.13478951764723,0.51779454884545,-1.95098000643816,0.10287456654831,1.41780240782809
28,16,56,1.25,0.13387407885160,0.51616144534457,-1.95830852814745,0.10396598089043,1.41550734390675
28,17,55,1.25,0.13295670009348,0.51450298346954,-1.96582037674616,0.10509248172654,1.41313912858372
28,18,54,1.25,0.13203324940052,0.51281468309268,-1.97353457625592,0.10626007711081,1.41064483761763
28,19,53,1.25,0.13109887650296,0.51109309059079,-1.98146719172363,0.10747240114410,1.40799051418831
28,20,52,1.25,0.13015069038582,0.50933623159437,-1.98962980212847,0.10872298334472,1.40517391854642
28,21,51,1.25,0.12918797963205,0.50754295651821,-1.99803148812768,0.11000249807427,1.40220941536877
28,22,50,1.25,0.12821090660111,0.50571232992678,-2.00668069059059,0.11130781252355,1.39911321604949
28,23,49,1.25,0.12721960146242,0.50384343570673,-2.01558571425522,0.11264055882038,1.39589883669530
