sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
22,42,36,1.50,0.11154960759023,0.41010675546690,-2.18450660779759,0.12398819608003,0.75774995712466
22,43,35,1.50,0.11023396592690,0.40835168543835,-2.19427689654911,0.12587821355688,0.76057998774145
22,44,34,1.50,0.10887630471775,0.40663490872311,-2.20383877534135,0.12780034209744,0.76471759433124
22,45,33,1.50,0.10747472384820,0.40495921118254,-2.21316482747851,0.12975368186682,0.77022566290859
22,46,32,1.50,0.10602750068328,0.40332660485173,-2.22222959909626,0.13173781638131,0.77716744033381
22,47,31,1.50,0.10453297544972,0.40173804021735,-2.23100979714964,0.13375274930075,0.78561050067236
22,48,30,1.50,0.10298948376454,0.40019334917273,-2.23948367421161,0.13579883390555,0.79562747120495
22,49,29,1.50,0.10139541877237,0.39869168920794,-2.24762885680039,0.13787673460152,0.80729115741385
22,50,28,1.50,0.09974935810983,0.39723232922563,-2.25541906809303,0.13998742416049,0.82066800327039
22,51,27,1.50,0.09805000398307,0.39581522698144,-2.26282115746564,0.14213221251833,0.83581701362822
22,52,26,1.50,0.09629563010271,0.39444106969057,-2.26979313979955,0.14431294548440,0.85279788983318
22,53,25,1.50,0.09448328236447,0.39311091668747,-2.27628384625564,0.14653261355368,0.87168600211381
22,54,24,1.50,0.09261294657122,0.39182596328422,-2.28224598117368,0.14879420371757,0.89254194603925
22,55,23,1.50,0.09069838674831,0.39058787033068,-2.28767409250585,0.15109352373691,0.91526364854218
22,56,22,1.50,0.08875452683707,0.38939777583890,-2.29258269024210,0.15342476572735,0.93969201565631
22,57,21,1.50,0.08678966822478,0.38825535088362,-2.29697111574379,0.15579032601819,0.96577467947717
22,58,20,1.50,0.08481223825879,0.38715967822564,-2.30083936987519,0.15819363531395,0.99345698774585
22,59,19,1.50,0.08283041972963,0.38610975880765,-2.30418602001794,0.16063618021267,1.02266505856322
22,60,18,1.50,0.08085235474567,0.38510445892269,-2.30701123374844,0.16311834180463,1.05331448621329
22,61,17,1.50,0.07888667074348,0.38414235308781,-2.30932551843046,0.16564013607327,1.08530432272291
22,62,16,1.50,0.07694208654624,0.38322176627622,-2.31115159774973,0.16820143677772,1.11851750450097
22,63,15,1.50,0.07502673565834,0.38234101750744,-2.31251944676589,0.17080203643185,1.15282925003107
22,64,14,1.50,0.07314773209867,0.38149868302547,-2.31345980812329,0.17344173756164,1.18811689896516
22,65,13,1.50,0.07131102790783,0.38069371741424,-2.31400006142909,0.17612050057477,1.22426699882716
22,66,12,1.50,0.06952143953685,0.37992540760498,-2.31416311243295,0.17883864517724,1.26117869922240
22,67,11,1.50,0.06778275649679,0.37919324039274,-2.31396804838242,0.18159707298508,1.29876409732056
22,68,10,1.50,0.06609789361481,0.37849677636272,-2.31343116505554,0.18439742701967,1.33694647231385
22,69,9,1.50,0.06446905379945,0.37783557572769,-2.31256664619516,0.18724211083961,1.37565738359224
22,70,8,1.50,0.06289786883452,0.37720917439309,-2.31138680639591,0.19013416848745,1.41483360889473
22,71,7,1.50,0.06138550344341,0.37661709135144,-2.30990210601220,0.19307709395850,1.45441459355043
22,72,6,1.50,0.05993272825612,0.37605885302854,-2.30812117586714,0.19607464176504,1.49434054166507
22,73,5,1.50,0.05853997366047,0.37553402720102,-2.30605099109250,0.19913067633546,1.53455092634017
22,74,4,1.50,0.05720737068484,0.37504226073516,-2.30369721401357,0.20224907660324,1.57498330891274
22,75,3,1.50,0.05593477893028,0.37458331484057,-2.30106464876641,0.20543371956502,1.61557283306089
22,76,2,1.50,0.05472180228676,0.37415709242727,-2.29815773285800,0.20868859582518,1.65625324938300
22,77,1,1.50,0.05356779919311,0.37376365403070,-2.29498101203371,0.21201816474179,1.69696044234123
22,78,0,1.50,0.05247189973942,0.37340321967227,-2.29153957255379,0.21542817338470,1.73763878341280
23,0,77,1.50,0.15121107808512,0.47712194514468,-1.87304169510212,0.07908114424874,0.99041873235399
23,1,76,1.50,0.15019976202689,0.47589090081707,-1.87715056365538,0.07964355086834,0.98638490923586
23,2,75,1.50,0.14920594295622,0.47464686663189,-1.88137754362775,0.08022202819299,0.98214889565948
23,3,74,1.50,0.14822905717450,0.47338923273296,-1.88572247434262,0.08081646626718,0.97771806846878
23,4,73,1.50,0.14726863397926,0.47211737065600,-1.89018538936074,0.08142688781191,0.97310078058886
23,5,72,1.50,0.14632421971323,0.47083061254099,-1.89476678942247,0.08205343741220,0.96830517210058
23,6,71,1.50,0.14539526012156,0.46952820858917,-1.89946792092267,0.08269636831618,0.96333800693150
23,7,70,1.50,0.14448096041169,0.46820926879897,-1.90429103410020,0.08335602910488,0.95820365153847
23,8,69,1.50,0.14358016244428,0.46687270258113,-1.90923958249205,0.08403285203963,0.95290337218871
23,9,68,1.50,0.14269128102638,0.46551717732789,-1.91431832179954,0.08472734425481,0.94743515094978
23,10,67,1.50,0.14181232290809,0.46414111939488,-1.91953327884185,0.08544008240733,0.94179416089043
23,11,66,1.50,0.14094098531525,0.46274277272412,-1.92489159007174,0.08617171111880,0.93597388909757
23,12,65,1.50,0.14007481074210,0.46132031101028,-1.93040124428713,0.08692294553963,0.92996770491294
23,13,64,1.50,0.13921136558284,0.45987197766148,-1.93607078844635,0.08769457834107,0.92377053763877
23,14,63,1.50,0.13834840854851,0.45839621765673,-1.94190905442096,0.08848749102686,0.91738033419799
23,15,62,1.50,0.13748401973829,0.45689177420594,-1.94792493643900,0.08930266859617,0.91079912000187
23,16,61,1.50,0.13661667494293,0.45535774506535,-1.95412720634400,0.09014121575795,0.90403371432002
23,17,60,1.50,0.13574527071334,0.45379361457581,-1.96052431640180,0.09100437276792,0.89709635137694
23,18,59,1.50,0.13486912651994,0.45219928477013,-1.96712413198469,0.09189352974999,0.89000551606980
23,19,58,1.50,0.13398800019977,0.45057510776883,-1.97393360662036,0.09281024000127,0.88278699313065
23,20,57,1.50,0.13310212901707,0.44892184678245,-1.98095865245240,0.09375623859325,0.87547390991962
23,21,56,1.50,0.13221218289248,0.44724036985023,-1.98820485539320,0.09473350786656,0.86810204194452
23,22,55,1.50,0.13131871653927,0.44553095323987,-1.99567942933732,0.09574460973058,0.86069638881884
23,23,54,1.50,0.13042074220490,0.44379278732813,-2.00339247272436,0.09679389106200,0.85325773679958
23,24,53,1.50,0.12951476293248,0.44202475676628,-2.01135413131063,0.09788856639703,0.84577396540729
23,25,52,1.50,0.12859656429596,0.44022690900375,-2.01956967246543,0.09903332078985,0.83825213167943
23,26,51,1.50,0.12766379571922,0.43840082946156,-2.02803816042534,0.10022322920759,0.83073075039240
23,27,50,1.50,0.12671603763706,0.43654898365499,-2.03675444979579,0.10145094602474,0.82326643888421
23,28,49,1.50,0.12575344874481,0.43467414906557,-2.04571089493437,0.10271496898563,0.81591998910118
23,29,48,1.50,0.12477589421560,0.43277927109763,-2.05489770937224,0.10401811841038,0.80875148809525
23,30,47,1.50,0.12378272609721,0.43086753631367,-2.06430262042994,0.10536403274727,0.80182032746564
23,31,46,1.50,0.12277282198653,0.42894247580869,-2.07391036984925,0.10675572681948,0.79518609549900
23,32,45,1.50,0.12174469584217,0.42700801426222,-2.08370215950691,0.10819540270075,0.78891028343481
23,33,44,1.50,0.12069671950015,0.42506841556844,-2.09365479960370,0.10968449437700,0.78306257391676
23,34,43,1.50,0.11962748290752,0.42312810688497,-2.10373940811190,0.11122355920817,0.77773384530616
23,35,42,1.50,0.11853592863851,0.42119149616551,-2.11392066959133,0.11281211246975,0.77304169852964
23,36,41,1.50,0.11742083569677,0.41926297506999,-2.12415836192981,0.11444874792614,0.76910900725298
23,37,40,1.50,0.11628023319430,0.41734701410265,-2.13441032798816,0.11613148969574,0.76603719034963
23,38,39,1.50,0.11511147464724,0.41544811671644,-2.14463464147663,0.11785800528958,0.76390614680709
23,39,38,1.50,0.11391164077071,0.41357068776280,-2.15479095443408,0.11962572037409,0.76278823458196
23,40,37,1.50,0.11267781565987,0.41171894050941,-2.16484156010325,0.12143201619968,0.76275625306781
23,41,36,1.50,0.11140721778860,0.40989684133162,-2.17475190001392,0.12327447112322,0.76388404019139
23,42,35,1.50,0.11009727634263,0.40810806606722,-2.18449039730734,0.12515105195760,0.76624430088234
23,43,34,1.50,0.10874568361832,0.40635596275585,-2.19402790423855,0.12706022628236,0.76990644101196
23,44,33,1.50,0.10735041675039,0.40464350702573,-2.20333710288604,0.12900100723640,0.77493555143803
23,45,32,1.50,0.10590971442329,0.40297320802332,-2.21239208309411,0.13097294563128,0.78139324399188
23,46,31,1.50,0.10442199869459,0.40134691696465,-2.22116818561048,0.13297607762419,0.78934078453966
23,47,30,1.50,0.10288575558674,0.39976557185665,-2.22964190689170,0.13501083764748,0.79884362530926
23,48,29,1.50,0.10129943708170,0.39822909667255,-2.23779016389492,0.13707796279209,0.80997397557669
23,49,28,1.50,0.09966146141233,0.39673674647917,-2.24558811983523,0.13917843233620,0.82280797719737
23,50,27,1.50,0.09797025160704,0.39528784194016,-2.25300582243040,0.14131348552325,0.83741966698321
23,51,26,1.50,0.09622398785046,0.39388235192110,-2.26000510439652,0.14348480652566,0.85387999337909
23,52,25,1.50,0.09441985378261,0.39252088192230,-2.26653819742674,0.14569509681426,0.87226711541916
23,53,24,1.50,0.09255620023770,0.39120434154279,-2.27255580486948,0.14794785879284,0.89265655749801
23,54,23,1.50,0.09064375463864,0.38993412951679,-2.27804345990514,0.15024113193180,0.91498846984751
23,55,22,1.50,0.08869920016742,0.38871154046593,-2.28301948580202,0.15256823614306,0.93908557381718
23,56,21,1.50,0.08673181015244,0.38753644512875,-2.28748763163470,0.15493024780054,0.96487479393314
23,57,20,1.50,0.08475013388191,0.38640798098464,-2.29144849039103,0.15733091786988,0.99230350855522
23,58,19,1.50,0.08276275439104,0.38532522297406,-2.29490117233401,0.15977207226063,1.02129623063125
23,59,18,1.50,0.08077809088799,0.38428719066014,-2.29784422668690,0.16225414513768,1.05176592590257
23,60,17,1.50,0.07880497349541,0.38329266001684,-2.30028486292150,0.16477705698088,1.08360957685600
23,61,16,1.50,0.07685234280525,0.38234013816127,-2.30224262394104,0.16734055141887,1.11670753540018
23,62,15,1.50,0.07492855466794,0.38142805909849,-2.30374542207932,0.16994430009103,1.15093163064819
23,63,14,1.50,0.07304090500021,0.38055504316213,-2.30482303735793,0.17258800579588,1.18615538585406
23,64,13,1.50,0.07119547311409,0.37972004277541,-2.30550249522160,0.17527155100400,1.22226150715483
23,65,12,1.50,0.06939715688209,0.37892232229654,-2.30580651397830,0.17799519409718,1.25914549408767
23,66,11,1.50,0.06764979557670,0.37816134009854,-2.30575393954408,0.18075978351252,1.29671607640736
23,67,10,1.50,0.06595633042740,0.37743662726703,-2.30536071075996,0.18356690953960,1.33489355709458
23,68,9,1.50,0.06431896833057,0.37674771412317,-2.30464054260636,0.18641892044575,1.37360712761712
23,69,8,1.50,0.06273932162433,0.37609410726331,-2.30360519360336,0.18931880442753,1.41279208970909
23,70,7,1.50,0.06121851541862,0.37547529972635,-2.30226451830386,0.19227000189927,1.45238749455689
23,71,6,1.50,0.05975726980631,0.37489079893289,-2.30062654051971,0.19527621456895,1.49233417426693
23,72,5,1.50,0.05835596534019,0.37434016318123,-2.29869767540551,0.19834124755343,1.53257292698164
23,73,4,1.50,0.05701469278673,0.37382304003208,-2.29648310612020,0.20146890348957,1.57304288836450
23,74,3,1.50,0.05573328446431,0.37333920071002,-2.29398725163817,0.20466295540538,1.61368063906455
23,75,2,1.50,0.05451132857678,0.37288856598508,-2.29121425550948,0.20792725062859,1.65442099413033
23,76,1,1.50,0.05334817576921,0.37247122036128,-2.28816845174230,0.21126604581924,1.69520040970553
23,77,0,1.50,0.05224295248723,0.37208741165339,-2.28485479041142,0.21468477793860,1.73596326677673
24,0,76,1.50,0.15023006127204,0.47609475015403,-1.87195780604258,0.07944887883014,0.99638605444460
24,1,75,1.50,0.14922503424150,0.47484706226211,-1.87608723536368,0.08001995544322,0.99229964888296
24,2,74,1.50,0.14823693095565,0.47358607058089,-1.88033516879722,0.08060734340526,0.98800883437658
24,3,73,1.50,0.14726523054662,0.47231111165121,-1.88470150184992,0.08121097361557,0.98352180841196
24,4,72,1.50,0.14630947736715,0.47102149539651,-1.88918645109976,0.08183090446296,0.97884713147309
24,5,71,1.50,0.14536918495580,0.46971647727930,-1.89379083066426,0.08246731183776,0.97399250188168
24,6,70,1.50,0.14444370525263,0.46839520964623,-1.89851632534447,0.08312047695189,0.96896363381115
24,7,69,1.50,0.14353209226785,0.46705668117287,-1.90336573032432,0.08379077429490,0.96376338297876
24,8,68,1.50,0.14263300262159,0.46569966128198,-1.90834311641593,0.08447866149807,0.95839130649333
24,9,67,1.50,0.14174466779187,0.46432267261040,-1.91345388140077,0.08518467215499,0.95284382531378
24,10,66,1.50,0.14086494907691,0.46292401341041,-1.91870466687908,0.08590941207433,0.94711505129372
24,11,65,1.50,0.13999146198586,0.46150183889175,-1.92410315264159,0.08665355920655,0.94119816808285
24,12,64,1.50,0.13912174272401,0.46005428887857,-1.92965777324819,0.08741786749217,0.93508709232635
24,13,63,1.50,0.13825342469339,0.45857963054822,-1.93537741658802,0.08820317476202,0.92877807954993
24,14,62,1.50,0.13738439384635,0.45707638222276,-1.94127115134455,0.08901041426023,0.92227102395551
24,15,61,1.50,0.13651289965632,0.45554339965730,-1.94734799395154,0.08984062849629,0.91557040110689
24,16,60,1.50,0.13563761550301,0.45397992956781,-1.95361668335003,0.09069498360879,0.90868602497775
24,17,59,1.50,0.13475766435736,0.45238565025147,-1.96008541034217,0.09157478290667,0.90163391130213
24,18,58,1.50,0.13387264191250,0.45076070831336,-1.96676149426408,0.09248148013500,0.89443733934779
24,19,57,1.50,0.13298265757611,0.44910569776569,-1.97365120314200,0.09341669865085,0.88712718295794
24,20,56,1.50,0.13208831317433,0.44742140584031,-1.98076030443747,0.09438229060278,0.87973820942002
24,21,55,1.50,0.13119026155607,0.44570816117949,-1.98809587745307,0.09538061322719,0.87229688519089
24,22,54,1.50,0.13028788689825,0.44396523650448,-1.99566789925253,0.09641558725217,0.86480654551614
24,23,53,1.50,0.12937808701298,0.44219141889203,-2.00348704992622,0.09749411042324,0.85725414447604
24,24,52,1.50,0.12845662522845,0.44038650348835,-2.01155964643997,0.09862193755620,0.84964192461320
24,25,51,1.50,0.12752086266749,0.43855188474008,-2.01988557129852,0.09979553935181,0.84200446234879
24,26,50,1.50,0.12657022755151,0.43668996587647,-2.02846001036357,0.10100722631875,0.83439742042060
24,27,49,1.50,0.12560491962146,0.43480351874787,-2.03727537149608,0.10225459500515,0.82688232068656
24,28,48,1.50,0.12462492560706,0.43289547341781,-2.04632186345921,0.10354010854441,0.81952030883017
24,29,47,1.50,0.12362972996824,0.43096896772387,-2.05558726897243,0.10486742658731,0.81237173881781
24,30,46,1.50,0.12261833275039,0.42902745561458,-2.06505653637411,0.10623967398716,0.80549704712899
24,31,45,1.50,0.12158933799907,0.42707478185540,-2.07471140099338,0.10765917020024,0.79895787768480
24,32,44,1.50,0.12054111474705,0.42511517563677,-2.08452989679374,0.10912752004991,0.79282121478475
24,33,43,1.50,0.11947211217697,0.42315312614038,-2.09448546345422,0.11064558548160,0.78717064090788
24,34,42,1.50,0.11838113683195,0.42119318799350,-2.10454601875524,0.11221331178732,0.78211767226336
24,35,41,1.50,0.11726706601904,0.41923990089498,-2.11467452894536,0.11382971687602,0.77779023459751
24,36,40,1.50,0.11612817303906,0.41729784855466,-2.12483122628738,0.11549317285634,0.77430224076084
24,37,39,1.50,0.11496196204535,0.41537161634903,-2.13497531908560,0.11720161942858,0.77174226595917
24,38,38,1.50,0.11376553133627,0.41346562799379,-2.14506588837716,0.11895260956444,0.77018497648766
24,39,37,1.50,0.11253591250412,0.41158403828678,-2.15506318063357,0.12074345070352,0.76970242449070
24,40,36,1.50,0.11127023395615,0.40973071446809,-2.16493011928045,0.12257149633197,0.77036770208272
24,41,35,1.50,0.10996580176110,0.40790923944008,-2.17463314160090,0.12443444205804,0.77225433244393
24,42,34,1.50,0.10862015642370,0.40612290202649,-2.18414207521845,0.12633051613864,0.77543440440377
24,43,33,1.50,0.10723111147424,0.40437468108660,-2.19342937863320,0.12825855269097,0.77997680877111
24,44,32,1.50,0.10579676504916,0.40266722977025,-2.20246917447483,0.13021798496280,0.78594635023434
24,45,31,1.50,0.10431547475944,0.40100283562530,-2.21123635452295,0.13220879362339,0.79340446987091
24,46,30,1.50,0.10278578626068,0.39938330528448,-2.21970590478490,0.13423142548931,0.80241221755990
24,47,29,1.50,0.10120631648731,0.39780975550677,-2.22785244886381,0.13628668920598,0.81303502613459
24,48,28,1.50,0.09957562563720,0.39628243697550,-2.23564965344266,0.13837565028619,0.82534635688286
24,49,27,1.50,0.09789212199944,0.39480085924400,-2.24306879232992,0.14049958489828,0.83942631660750
24,50,26,1.50,0.09615389514882,0.39336430543301,-2.25007613085973,0.14266010564821,0.85535682955856
24,51,25,1.50,0.09435816751056,0.39197236156954,-2.25662998252590,0.14485966938633,0.87322323487601
24,52,24,1.50,0.09250219601493,0.39062508653360,-2.26268342537722,0.14710192843387,0.89311299172789
24,53,23,1.50,0.09059322152949,0.38932328460398,-2.26821421787515,0.14938702310227,0.91501116804277
24,54,22,1.50,0.08864874088033,0.38806826809736,-2.27324132559285,0.15170830440730,0.93874005805143
24,55,21,1.50,0.08667952239991,0.38686023209587,-2.27777406578154,0.15406517112930,0.96419963667511
24,56,20,1.50,0.08469419378491,0.38569849530099,-2.28181359604688,0.15646151928183,0.99133870421798
24,57,19,1.50,0.08270170291850,0.38458228527081,-2.28535961089955,0.15889958791666,1.02008181046396
24,58,18,1.50,0.08071078085902,0.38351082527242,-2.28840941624673,0.16137993014871,1.05033954979544
24,59,17,1.50,0.07873048451071,0.38248313477323,-2.29096699001125,0.16390239618687,1.08200681744412
24,60,16,1.50,0.07676999988710,0.38149794507046,-2.29304845310056,0.16646659883011,1.11496133017166
24,61,15,1.50,0.07483793431628,0.38055384238739,-2.29467933633031,0.16907207688770,1.14907137680080
24,62,14,1.50,0.07294179351968,0.37964951476369,-2.29588823275275,0.17171841989603,1.18420644927990
24,63,13,1.50,0.07108780568784,0.37878392059940,-2.29670171140160,0.17440542215520,1.22024515991512
24,64,12,1.50,0.06928096364223,0.37795629932348,-2.29714225961715,0.17713327491104,1.25707906406853
24,65,11,1.50,0.06752516062540,0.37716607440278,-2.29722843123315,0.17990277181451,1.29461323290266
24,66,10,1.50,0.06582335849107,0.37641274135397,-2.29697572142530,0.18271545323493,1.33276481926688
24,67,9,1.50,0.06417775430692,0.37569579712320,-2.29639725927746,0.18557362009980,1.37146070098627
24,68,8,1.50,0.06258992445177,0.37501471819581,-2.29550412273564,0.18848021788382,1.41063499025066
24,69,7,1.50,0.06106094176378,0.37436897205507,-2.29430545291774,0.19143865015691,1.45022672372258
24,70,6,1.50,0.05959147119086,0.37375804656356,-2.29280859058781,0.19445258362452,1.49017763159288
24,71,5,1.50,0.05818184687604,0.37318148739113,-2.29101934868003,0.19752578101198,1.53042986369752
24,72,4,1.50,0.05683212762132,0.37263893664725,-2.28894241590477,0.20066198441231,1.57092391944729
24,73,3,1.50,0.05554212779232,0.37213016716173,-2.28658182777824,0.20386487877769,1.61159748090927
24,74,2,1.50,0.05431142753759,0.37165510809207,-2.28394144381632,0.20713818664466,1.65238610053439
24,75,1,1.50,0.05313937442066,0.37121385844968,-2.28102539844558,0.21048598692971,1.69322657871959
24,76,0,1.50,0.05202509287138,0.37080668509523,-2.27783851641166,0.21391344490841,1.73406320339325
25,0,75,1.50,0.14925971137274,0.47507188540943,-1.87077587341562,0.07982449578104,1.00241360415767
25,1,74,1.50,0.14826015327563,0.47380730538852,-1.87492717217261,0.08040453722525,0.99826767382056
25,2,73,1.50,0.14727699569075,0.47252904751391,-1.87919716534751,0.08100114155904,0.99391685704338
25,3,72,1.50,0.14630975483332,0.47123640398829,-1.88358591371868,0.08161428206757,0.98936961990817
25,4,71,1.50,0.14535797098043,0.46992862718035,-1.88809391144863,0.08224405345520,0.98463417740687
25,5,70,1.50,0.14442109566001,0.46860489464407,-1.89272236994255,0.08289066320904,0.97971727762337
25,6,69,1.50,0.14349835573535,0.46726425570936,-1.89747348534461,0.08355442098526,0.97462318052803
25,7,68,1.50,0.14258863079518,0.46590557146103,-1.90235065626948,0.08423572829495,0.96935299475312
25,8,67,1.50,0.14169038449932,0.46452746787584,-1.90735861034608,0.08493507013984,0.96390454656272
25,9,66,1.50,0.14080167429073,0.46312832603737,-1.91250340517447,0.08565300948628,0.95827289235637
25,10,65,1.50,0.13992023848470,0.46170632796484,-1.91779229374690,0.08639018493612,0.95245144660922
25,11,64,1.50,0.13904364043248,0.46025955955413,-1.92323347851194,0.08714731179523,0.94643353077426
25,12,63,1.50,0.13816944102582,0.45878615010605,-1.92883580555000,0.08792518675210,0.94021403852977
25,13,62,1.50,0.13729536913087,0.45728441446706,-1.93460845449992,0.08872469614476,0.93379092757544
25,14,61,1.50,0.13641946280628,0.45575296880169,-1.94056065599037,0.08954682711246,0.92716639631273
25,15,60,1.50,0.13554016554599,0.45419081124092,-1.94670142752935,0.09039268016051,0.92034782184315
25,16,59,1.50,0.13465638172557,0.45259737909337,-1.95303928675550,0.09126348161998,0.91334870315722
25,17,58,1.50,0.13376751563769,0.45097259405510,-1.95958192395834,0.09216059602310,0.90618975612377
25,18,57,1.50,0.13287351780959,0.44931685769687,-1.96633598171640,0.09308554368338,0.89889947604742
25,19,56,1.50,0.13197488553048,0.44763084391289,-1.97330746125954,0.09404005166864,0.89151129867616
25,20,55,1.50,0.13107231557601,0.44591489851843,-1.98050337493114,0.09502628140181,0.88405268591324
25,21,54,1.50,0.13016551075865,0.44416836540393,-1.98793358471268,0.09604774190543,0.87652943781721
25,22,53,1.50,0.12925178237376,0.44238994212493,-1.99560928316927,0.09711088931024,0.86892797630761
25,23,52,1.50,0.12832693668192,0.44057915287495,-2.00353794960038,0.09822227875331,0.86124559400270
25,24,51,1.50,0.12738805484490,0.43873715803689,-2.01172052917652,0.09937990424739,0.85351210568344
25,25,50,1.50,0.12643438092118,0.43686626836635,-2.02015278629979,0.10057598076229,0.84578150426218
25,26,49,1.50,0.12546613544309,0.43496924573301,-2.02882736761483,0.10180719404440,0.83811576261587
25,27,48,1.50,0.12448342333272,0.43304901914348,-2.03773459111647,0.10307559234633,0.83057710628037
25,28,47,1.50,0.12348586448760,0.43110869969435,-2.04686233007694,0.10438485176177,0.82322697653449
25,29,46,1.50,0.12247258765571,0.42915168251811,-2.05619565567653,0.10573822155916,0.81612681237345
25,30,45,1.50,0.12144230585123,0.42718173317534,-2.06571652577028,0.10713813285999,0.80933882746086
25,31,44,1.50,0.12039343285456,0.42520301287087,-2.07540348519351,0.10858630762703,0.80292844671557
25,32,43,1.50,0.11932433235067,0.42322000233827,-2.08523111091008,0.11008380350556,0.79697289165434
25,33,42,1.50,0.11823365457079,0.42123732713698,-2.09516921201869,0.11163087323902,0.79157488315897
25,34,41,1.50,0.11712029073611,0.41925962900722,-2.10518296088899,0.11322686753679,0.78686179007480
25,35,40,1.50,0.11598274066145,0.41729160134866,-2.11523483149372,0.11487045161334,0.78295823252638
25,36,39,1.50,0.11481870203962,0.41533798660090,-2.12528640826477,0.11655987921347,0.77996438996140
25,37,38,1.50,0.11362531669147,0.41340338771916,-2.13529865856112,0.11829302323988,0.77796114038078
25,38,37,1.50,0.11239956733558,0.41149207184451,-2.14523214998386,0.12006737892011,0.77702253790514
25,39,36,1.50,0.11113849742260,0.40960790575522,-2.15504828336423,0.12188025832666,0.77722173539135
25,40,35,1.50,0.10983930502082,0.40775438953078,-2.16471093676711,0.12372911779168,0.77863204573129
25,41,34,1.50,0.10849939704938,0.40593471097931,-2.17418749243411,0.12561186217268,0.78132639080308
25,42,33,1.50,0.10711643026671,0.40415178388073,-2.18344876839627,0.12752702306912,0.78537624721324
25,43,32,1.50,0.10568833748772,0.40240827758369,-2.19246804481487,0.12947380081047,0.79085055141164
25,44,31,1.50,0.10421333309122,0.40070664947154,-2.20121966871584,0.13145201773219,0.79781512985476
25,45,30,1.50,0.10268989033591,0.39904915091239,-2.20967772294535,0.13346203347797,0.80633327092509
25,46,29,1.50,0.10111667755889,0.39743772588812,-2.21781520059178,0.13550464955080,0.81646792246780
25,47,28,1.50,0.09949243835885,0.39587373685440,-2.22560392966590,0.13758101256500,0.82828537612398
25,48,27,1.50,0.09781581065899,0.39435761918511,-2.23301480665866,0.13969253557469,0.84185879859226
25,49,26,1.50,0.09608505573522,0.39288879507549,-2.24001698767229,0.14184092082827,0.85726932774023
25,50,25,1.50,0.09429753740813,0.39146609087755,-2.24657493924811,0.14402851048415,0.87460696030456
25,51,24,1.50,0.09244987094974,0.39008841775440,-2.25264689002583,0.14625888309780,0.89397055054625
25,52,23,1.50,0.09054580691183,0.38875553621301,-2.25820551958669,0.14853385189554,0.91539050072156
25,53,22,1.50,0.08860230870821,0.38746837884882,-2.26326744483946,0.15084766870830,0.93871083817089
25,54,21,1.50,0.08663204444470,0.38622739531162,-2.26784862519184,0.15319789982819,0.96380287714063
25,55,20,1.50,0.08464376304992,0.38503213425445,-2.27195147804367,0.15558829951077,0.99061445571422
25,56,19,1.50,0.08264670324930,0.38388202383558,-2.27557649143069,0.15802158281150,1.01907196876772
25,57,18,1.50,0.08064993311932,0.38277653466531,-2.27872031188715,0.16049850695919,1.04908401820918
25,58,17,1.50,0.07866276277450,0.38171497640893,-2.28138392557247,0.16301889557842,1.08054329418603
25,59,16,1.50,0.07669465071484,0.38069635723957,-2.28357984734768,0.16558224239821,1.11332469117589
25,60,15,1.50,0.07475449094185,0.37971946766174,-2.28533087496401,0.16818794802136,1.14729264758483
25,61,14,1.50,0.07285003351639,0.37878310285234,-2.28666412514754,0.17083547731369,1.18231226377645
25,62,13,1.50,0.07098768057813,0.37788624820727,-2.28760556316975,0.17352452641995,1.21825776220290
25,63,12,1.50,0.06917253221080,0.37702812449999,-2.28817739271854,0.17625521408399,1.25501657404810
25,64,11,1.50,0.06740853500971,0.37620811929750,-2.28839783874104,0.17902827906172,1.29249008169708
25,65,10,1.50,0.06569866019469,0.37542569030704,-2.28828188459529,0.18184521696594,1.33059244754729
25,66,9,1.50,0.06404507851952,0.37468030033084,-2.28784196853081,0.18470829155641,1.36924857416667
25,67,8,1.50,0.06244931585969,0.37397139625681,-2.28708836649061,0.18762041955235,1.40839178412381
25,68,7,1.50,0.06091238563829,0.37329842010313,-2.28602939379731,0.19058498322375,1.44796137672027
25,69,6,1.50,0.05943489911693,0.37266083817165,-2.28467162174275,0.19360562933163,1.48789999817697
25,70,5,1.50,0.05801715149861,0.37205817874717,-2.28302020484632,0.19668609212991,1.52815090348588
25,71,4,1.50,0.05665917920145,0.37149007137983,-2.28107930681612,0.19983006690577,1.56865555367156
25,72,3,1.50,0.05536078729755,0.37095628196046,-2.27885256709880,0.20304116597728,1.60935231631483
25,73,2,1.50,0.05412155417662,0.37045673891808,-2.27634355954794,0.20632300656340,1.65017715701885
25,74,1,1.50,0.05294082801753,0.36999154665893,-2.27355622327948,0.20967951660614,1.69106703419521
25,75,0,1.50,0.05181773260717,0.36956098230551,-2.27049526421176,0.21311562972754,1.73196608841514
26,0,74,1.50,0.14829863194078,0.47405365331085,-1.86949111047335,0.08020817975762,1.00851313777167
26,1,73,1.50,0.14730386160140,0.47277189537831,-1.87366580555018,0.08079754617192,1.00430321438128
26,2,72,1.50,0.14632500819433,0.47147602173026,-1.87795921885013,0.08140372599714,0.99988916202282
26,3,71,1.50,0.14536160799817,0.47016528876818,-1.88237169060780,0.08202673863307,0.99527906134962
26,4,70,1.50,0.14441317036802,0.46883889569392,-1.88690408424060,0.08266671824434,0.99048023393324
